,Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
454,0.8117959152863885,0.6915538448971424,-0.6550482001687338,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
455,0.8117959152863885,1.1272853422011457,1.2295033750415418,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
456,0.8093848777425393,-1.596036515948875,-0.043395495933819785,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
457,0.8093848777425393,-0.3977748983628659,-0.506267812652133,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
458,0.8093848777425393,0.14688947326713828,0.2706964332678928,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
459,0.8093848777425393,-1.596036515948875,-1.6965109127849387,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
460,0.8069738401986901,0.037956598941137454,-1.812228991964517,1.0092123298722722,0.10431841510265966,1.19520015017208,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
461,0.8045628026548409,-0.07097627538486338,0.3037587416049152,0.02519410981316717,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
462,0.8021517651109917,1.3451510908531474,0.22110297076235924,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
463,0.7997407275671424,1.1272853422011457,-0.026864341765308594,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
464,0.7973296900232932,0.037956598941137454,0.07232258324575853,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
465,0.794918652479444,1.6719497138311499,-0.4070808876410659,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
466,0.794918652479444,1.6719497138311499,-0.7211728168427786,1.5012214399018244,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
467,0.7925076149355949,-0.5067077726888667,1.4609395334006985,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
468,0.7900965773917457,0.14688947326713828,0.10538489158278092,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
469,0.7876855398478964,0.5826209705711416,0.9484737541768515,0.5172032198427197,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
470,0.7876855398478964,-0.07097627538486338,-0.3409562709670212,0.5172032198427197,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
471,0.7852745023040472,-1.596036515948875,-0.043395495933819785,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
472,0.782863464760198,1.3451510908531474,0.22110297076235924,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
473,0.7804524272163488,-0.28884202403686504,-0.19217588345042047,1.0092123298722722,0.10431841510265966,1.4339871980486514,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
474,0.7780413896724996,1.3451510908531474,0.22110297076235924,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
475,0.7756303521286503,0.14688947326713828,0.5351948999640718,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
476,0.7732193145848011,-0.28884202403686504,-0.1756447292819093,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
477,0.7708082770409519,1.4540839651791482,1.0972541416934523,-1.45083322027549,0.10431841510265966,-0.9538832807170634,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
478,0.7683972394971027,0.037956598941137454,-0.32442511679851,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
479,0.7659862019532535,0.037956598941137454,0.07232258324575853,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
480,0.7635751644094043,-1.2692378929708725,-1.1013893627185358,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
481,0.761164126865555,1.3451510908531474,0.22110297076235924,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
482,0.7587530893217058,1.4540839651791482,1.0972541416934523,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
483,0.7587530893217058,1.4540839651791482,1.1799099125360082,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
484,0.7563420517778566,0.037956598941137454,0.07232258324575853,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
485,0.7539310142340074,1.3451510908531474,0.15497835408831448,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
486,0.7515199766901582,-0.28884202403686504,-0.12605126677637574,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
487,0.7491089391463089,1.4540839651791482,1.0972541416934523,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
488,0.7466979016024597,-0.6156406470148675,-1.01873359187598,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
489,0.7466979016024597,0.14688947326713828,-0.47320550431511066,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
490,0.7442868640586106,1.5630168395051491,-0.588923583494689,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
491,0.7442868640586106,0.14688947326713828,1.427877225063676,0.02519410981316717,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
492,0.7418758265147614,-1.2692378929708725,-1.2667009044036477,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
493,0.7394647889709122,-1.2692378929708725,-1.3328255210776925,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
494,0.7370537514270629,-1.2692378929708725,-1.4320124460887595,-1.45083322027549,0.10431841510265966,-0.4763091849639205,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
495,0.7370537514270629,0.6915538448971424,-0.6550482001687338,-1.45083322027549,0.10431841510265966,-0.4763091849639205,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
496,0.7370537514270629,-1.596036515948875,-1.9279470711440954,-1.45083322027549,0.10431841510265966,-0.4763091849639205,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
497,0.7346427138832137,0.14688947326713828,0.33682104994193757,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
498,0.7322316763393645,1.4540839651791482,1.0972541416934523,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
499,0.7298206387955153,0.14688947326713828,1.4113460708951648,-0.9588241102459377,0.10431841510265966,-1.9090314722233492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
500,0.7274096012516661,-1.2692378929708725,-1.3162943669091813,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
501,0.7249985637078169,-0.07097627538486338,0.32028989577342637,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
502,0.7249985637078169,-0.07097627538486338,-0.3409562709670212,0.5172032198427197,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
503,0.7225875261639676,-1.2692378929708725,-1.448543600257271,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
504,0.7201764886201184,-1.2692378929708725,-1.448543600257271,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
505,0.7177654510762692,-1.2692378929708725,-1.448543600257271,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
506,0.71535441353242,1.2362182165271467,1.4444083792321871,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
507,0.71535441353242,0.14688947326713828,0.25416527909938164,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
508,0.7129433759885708,-1.2692378929708725,-1.4320124460887595,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
509,0.7105323384447215,-1.2692378929708725,-1.448543600257271,-0.4668150002163853,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
510,0.7081213009008723,0.4736880962451408,0.9154114458398291,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
511,0.7057102633570231,-0.28884202403686504,0.5021325916270495,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
512,0.703299225813174,1.3451510908531474,0.22110297076235924,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
513,0.7008881882693248,0.037956598941137454,-1.8452913003015394,1.0092123298722722,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
514,0.6984771507254754,0.14688947326713828,0.33682104994193757,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
515,0.6960661131816263,-0.28884202403686504,-0.12605126677637574,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
516,0.6936550756377771,-1.2692378929708725,-1.4320124460887595,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
517,0.6912440380939279,1.3451510908531474,0.15497835408831448,1.5012214399018244,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
518,0.6888330005500787,-0.07097627538486338,0.32028989577342637,1.0092123298722722,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
519,0.6864219630062295,0.037956598941137454,-1.812228991964517,-0.4668150002163853,0.10431841510265966,1.19520015017208,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
520,0.6840109254623802,-0.28884202403686504,-0.12605126677637574,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
521,0.681599887918531,-1.596036515948875,-1.8783536086385617,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
522,0.6791888503746818,0.037956598941137454,-0.7707662793483121,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
523,0.6767778128308326,0.14688947326713828,1.4113460708951648,1.0092123298722722,0.10431841510265966,-1.9090314722233492,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
524,0.6743667752869834,1.4540839651791482,1.0972541416934523,1.0092123298722722,0.10431841510265966,1.4339871980486514,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
525,0.6719557377431341,-1.596036515948875,-1.4816059085942932,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
526,0.6719557377431341,-0.28884202403686504,0.4525391291215159,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
527,0.6695447001992849,0.6915538448971424,-0.6550482001687338,-0.9588241102459377,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
528,0.6695447001992849,-1.596036515948875,-0.043395495933819785,-0.9588241102459377,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
529,0.6671336626554357,0.037956598941137454,-1.8618224544700506,0.02519410981316717,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
530,0.6647226251115865,1.4540839651791482,1.0972541416934523,-0.4668150002163853,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
531,0.6623115875677373,-1.596036515948875,-0.9856712835389575,-0.4668150002163853,0.10431841510265966,0.0012649107892224608,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
532,0.659900550023888,-0.07097627538486338,0.32028989577342637,-0.4668150002163853,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
533,0.659900550023888,-0.07097627538486338,-0.3409562709670212,-0.4668150002163853,0.10431841510265966,0.24005195866579393,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
534,0.6574895124800388,0.36475522191913995,0.8492868291657844,-1.45083322027549,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
535,0.6550784749361896,-1.2692378929708725,-1.2501697502351365,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
536,0.6550784749361896,-1.2692378929708725,-1.3658878294147148,0.5172032198427197,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
537,0.6526674373923405,1.5630168395051491,1.6593133834228326,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
538,0.6526674373923405,0.6915538448971424,-0.6550482001687338,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
539,0.6526674373923405,-1.596036515948875,-1.5311993710998268,1.0092123298722722,0.10431841510265966,-2.147818520099921,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
540,0.6502563998484913,-1.596036515948875,-1.5311993710998268,-0.9588241102459377,0.10431841510265966,0.4788390065423654,-0.12888151834859748,-0.20296127895026927,-0.2026281887463011
